4.760000000000000142e+01,2.822394948452711105e-03,5.426838761195540428e-04,9.586794185452163219e-04,9.453213810920715332e-01,4.934153333306312561e-02,7.119909278117120266e-04,3.012691449839621782e-04
4.779999999999999716e+01,1.433390425518155098e-03,3.204085805919021368e-04,6.213856395334005356e-04,8.950181603431701660e-01,1.018443554639816284e-01,5.558833363465964794e-04,2.063517313217744231e-04
4.800000000000000000e+01,3.118482418358325958e-03,1.130977994762361050e-03,6.613182486034929752e-04,8.464776873588562012e-01,1.475338637828826904e-01,5.516969249583780766e-04,5.260718171484768391e-04
4.820000000000000284e+01,7.223832421004772186e-03,1.129042590036988258e-03,4.283556190785020590e-04,7.141031026840209961e-01,2.756773829460144043e-01,9.033399401232600212e-04,5.348749109543859959e-04
4.839999999999999858e+01,5.779549479484558105e-03,9.296613279730081558e-04,1.459376886487007141e-03,6.799479722976684570e-01,3.096984326839447021e-01,1.480260863900184631e-03,7.046500104479491711e-04
4.860000000000000142e+01,2.106938138604164124e-02,2.824543043971061707e-03,4.184301011264324188e-03,6.329908967018127441e-01,3.352607786655426025e-01,2.186617115512490273e-03,1.483426662161946297e-03
4.879999999999999716e+01,4.605657979846000671e-02,4.599571693688631058e-03,7.046598941087722778e-03,6.396244168281555176e-01,2.946033179759979248e-01,5.805535707622766495e-03,2.263945527374744415e-03
4.900000000000000000e+01,9.335859864950180054e-02,1.206266134977340698e-02,1.822016015648841858e-02,6.204706430435180664e-01,2.344445586204528809e-01,1.673540472984313965e-02,4.708008840680122375e-03
4.920000000000000284e+01,2.076910883188247681e-01,1.119417604058980942e-02,6.215319782495498657e-02,6.106313467025756836e-01,4.534609243273735046e-02,5.894377082586288452e-02,4.040355328470468521e-03
4.939999999999999858e+01,2.734552621841430664e-01,1.918115094304084778e-02,7.420226186513900757e-02,4.900710582733154297e-01,4.643676429986953735e-02,8.773840963840484619e-02,8.915052749216556549e-03
4.960000000000000142e+01,1.431419402360916138e-01,6.870567798614501953e-03,1.113043818622827530e-02,7.845448255538940430e-01,2.570168301463127136e-02,2.385138534009456635e-02,4.759235307574272156e-03
4.979999999999999716e+01,9.102773666381835938e-02,3.483413020148873329e-03,4.099904093891382217e-03,8.788133859634399414e-01,1.431816723197698593e-02,6.119095254689455032e-03,2.138226525858044624e-03
5.000000000000000000e+01,8.999927341938018799e-02,9.753474965691566467e-03,6.769565399736166000e-03,7.770069837570190430e-01,9.703619778156280518e-02,1.434701215475797653e-02,5.087420810014009476e-03
5.020000000000000284e+01,9.645555168390274048e-02,1.891087740659713745e-02,1.182566396892070770e-02,7.750410437583923340e-01,7.764306664466857910e-02,1.078451145440340042e-02,9.339260868728160858e-03
5.039999999999999858e+01,2.708500921726226807e-01,3.927283361554145813e-02,9.750283323228359222e-03,5.543073415756225586e-01,9.991165250539779663e-02,1.200177147984504700e-02,1.390604116022586823e-02
5.060000000000000142e+01,2.849317491054534912e-01,8.145184069871902466e-02,9.745542891323566437e-03,5.154327750205993652e-01,8.440674096345901489e-02,1.282497867941856384e-02,1.120634283870458603e-02
5.079999999999999716e+01,2.256346195936203003e-01,2.701825201511383057e-01,2.062278240919113159e-02,3.794716596603393555e-01,7.025048136711120605e-02,1.817196793854236603e-02,1.566597446799278259e-02
5.100000000000000000e+01,1.815793812274932861e-01,4.602538943290710449e-01,1.607819087803363800e-02,2.579286396503448486e-01,5.100216716527938843e-02,1.841616258025169373e-02,1.474151667207479477e-02
5.120000000000000284e+01,2.175039798021316528e-01,3.581141829490661621e-01,1.947403512895107269e-02,2.993416488170623779e-01,6.055022776126861572e-02,2.603098750114440918e-02,1.898491941392421722e-02
5.139999999999999858e+01,9.902869164943695068e-02,4.219689965248107910e-01,2.751063182950019836e-02,3.548533320426940918e-01,5.013602599501609802e-02,2.702602930366992950e-02,1.947627030313014984e-02
5.160000000000000142e+01,1.106278672814369202e-01,5.108155012130737305e-01,4.462636634707450867e-02,2.405587136745452881e-01,4.604050144553184509e-02,2.756640315055847168e-02,1.976467110216617584e-02
5.179999999999999716e+01,1.677236855030059814e-01,4.813782870769500732e-01,4.479623585939407349e-02,2.111826539039611816e-01,2.736905403435230255e-02,4.403437674045562744e-02,2.351565100252628326e-02
5.200000000000000000e+01,1.450478881597518921e-01,6.328071355819702148e-01,3.156081587076187134e-02,1.177526488900184631e-01,1.972301490604877472e-02,3.584256023168563843e-02,1.726588234305381775e-02
5.220000000000000284e+01,2.426422089338302612e-01,5.123276710510253906e-01,2.673096582293510437e-02,1.468779444694519043e-01,1.671305298805236816e-02,3.984633833169937134e-02,1.486187800765037537e-02
5.239999999999999858e+01,3.655438125133514404e-01,1.908969432115554810e-01,2.043405547738075256e-02,3.149568140506744385e-01,3.527894988656044006e-02,4.971181228756904602e-02,2.317763678729534149e-02
5.260000000000000142e+01,4.450002908706665039e-01,1.830884069204330444e-01,1.459350809454917908e-02,2.879370748996734619e-01,2.441590465605258942e-02,2.989240176975727081e-02,1.507233083248138428e-02
5.279999999999999716e+01,5.657938122749328613e-01,1.613505482673645020e-01,8.749932050704956055e-03,2.211106717586517334e-01,1.701887324452400208e-02,1.570670120418071747e-02,1.026949938386678696e-02
5.300000000000000000e+01,5.831285119056701660e-01,2.091444581747055054e-01,7.111215032637119293e-03,1.688868999481201172e-01,9.880526922643184662e-03,1.296980679035186768e-02,8.878513239324092865e-03
5.320000000000000284e+01,7.114198803901672363e-01,1.591518372297286987e-01,4.131680354475975037e-03,1.053493618965148926e-01,4.929282702505588531e-03,9.025800973176956177e-03,5.992075428366661072e-03
5.339999999999999858e+01,5.916428565979003906e-01,2.202257364988327026e-01,6.866616196930408478e-03,1.482299268245697021e-01,1.237163227051496506e-02,1.258014794439077377e-02,8.083124645054340363e-03
5.360000000000000142e+01,4.293419420719146729e-01,3.075546026229858398e-01,1.660007797181606293e-02,1.924501806497573853e-01,1.848476752638816833e-02,2.175820618867874146e-02,1.381023228168487549e-02
5.379999999999999716e+01,2.380668967962265015e-01,2.929410040378570557e-01,2.244742959737777710e-02,3.230903148651123047e-01,6.501907855272293091e-02,3.392732888460159302e-02,2.450789511203765869e-02
5.400000000000000000e+01,1.886394917964935303e-01,3.867202103137969971e-01,1.455571595579385757e-02,2.058195173740386963e-01,1.501026004552841187e-01,3.383295238018035889e-02,2.032954432070255280e-02
5.420000000000000284e+01,1.185588315129280090e-01,4.515683948993682861e-01,1.180163398385047913e-02,2.056343853473663330e-01,1.587804108858108521e-01,3.205322474241256714e-02,2.160310000181198120e-02
5.439999999999999858e+01,9.526872634887695312e-02,3.932369053363800049e-01,1.311701163649559021e-02,1.614382565021514893e-01,3.005243837833404541e-01,1.855128630995750427e-02,1.786339469254016876e-02
5.460000000000000142e+01,1.761386841535568237e-01,4.303341209888458252e-01,1.704243756830692291e-02,1.350230872631072998e-01,1.899624764919281006e-01,2.955480106174945831e-02,2.194444276392459869e-02
5.479999999999999716e+01,3.022279143333435059e-01,3.492617905139923096e-01,1.796055585145950317e-02,1.285392194986343384e-01,1.512998491525650024e-01,3.318824246525764465e-02,1.752240210771560669e-02
5.500000000000000000e+01,1.241313889622688293e-01,6.452243924140930176e-01,2.318803966045379639e-02,4.893385618925094604e-02,1.222259849309921265e-01,2.323907800018787384e-02,1.305722352117300034e-02
5.520000000000000284e+01,3.399400711059570312e-01,3.884449303150177002e-01,1.128145679831504822e-02,3.395586088299751282e-02,1.842208653688430786e-01,2.814909629523754120e-02,1.400774903595447540e-02
5.539999999999999858e+01,2.539646327495574951e-01,5.069172978401184082e-01,2.048696391284465790e-02,5.880181863903999329e-02,1.033618152141571045e-01,3.845766186714172363e-02,1.800982281565666199e-02
5.560000000000000142e+01,4.353172183036804199e-01,2.975361347198486328e-01,1.934943720698356628e-02,6.921532750129699707e-02,1.060474142432212830e-01,4.821703210473060608e-02,2.431742846965789795e-02
5.579999999999999716e+01,2.890830338001251221e-01,3.113943338394165039e-01,2.877051010727882385e-02,9.175151586532592773e-02,1.320845633745193481e-01,1.069529131054878235e-01,3.996310010552406311e-02
5.600000000000000000e+01,3.486953377723693848e-01,2.780118882656097412e-01,1.682264544069766998e-02,4.731082171201705933e-02,6.987861543893814087e-02,1.757761687040328979e-01,6.350453943014144897e-02
5.620000000000000284e+01,4.144666790962219238e-01,1.666142195463180542e-01,2.043679729104042053e-02,4.734547436237335205e-02,6.450472027063369751e-02,2.231373637914657593e-01,6.349477171897888184e-02
5.639999999999999858e+01,4.057692885398864746e-01,3.369403779506683350e-01,2.244080603122711182e-02,5.476002767682075500e-02,7.792510837316513062e-02,6.431850790977478027e-02,3.784584626555442810e-02
5.660000000000000142e+01,9.131236672401428223e-01,3.279218077659606934e-02,2.423173515126109123e-03,1.572442054748535156e-02,8.814691565930843353e-03,1.742272078990936279e-02,9.699060581624507904e-03
5.679999999999999716e+01,7.554843425750732422e-01,1.043884605169296265e-01,6.417487282305955887e-03,5.339713022112846375e-02,2.205804921686649323e-02,3.768956288695335388e-02,2.056498266756534576e-02
5.700000000000000000e+01,2.220149189233779907e-01,6.884113550186157227e-01,6.665900815278291702e-03,2.439958043396472931e-02,2.884057536721229553e-02,1.899318397045135498e-02,1.067441049963235855e-02
5.720000000000000284e+01,4.621145129203796387e-02,9.128857851028442383e-01,3.913543652743101120e-03,1.385671366006135941e-02,1.360071916133165359e-02,6.497757509350776672e-03,3.033975139260292053e-03
5.739999999999999858e+01,7.907805964350700378e-03,9.666955471038818359e-01,2.019682666286826134e-03,6.605367176234722137e-03,8.850860409438610077e-03,6.028094328939914703e-03,1.892636413685977459e-03
5.760000000000000142e+01,1.929497462697327137e-03,9.817700982093811035e-01,1.869025756604969501e-03,4.819754976779222488e-03,6.469651591032743454e-03,2.046996261924505234e-03,1.094968989491462708e-03
5.779999999999999716e+01,3.455705940723419189e-03,9.748572707176208496e-01,1.833320711739361286e-03,7.582618389278650284e-03,8.115354925394058228e-03,2.510162536054849625e-03,1.645592506974935532e-03
5.800000000000000000e+01,1.521484553813934326e-02,8.686591982841491699e-01,1.290986407548189163e-02,3.132830932736396790e-02,3.634758293628692627e-02,2.479356527328491211e-02,1.074669044464826584e-02
5.820000000000000284e+01,6.296434998512268066e-02,6.191757321357727051e-01,4.870903119444847107e-02,9.323341399431228638e-02,6.930605322122573853e-02,7.702681422233581543e-02,2.958460897207260132e-02
5.839999999999999858e+01,6.523887813091278076e-02,4.789352416992187500e-01,5.625956878066062927e-02,1.642867475748062134e-01,1.244108825922012329e-01,8.369436115026473999e-02,2.717428840696811676e-02
5.860000000000000142e+01,1.692525297403335571e-01,2.300655245780944824e-01,5.800563097000122070e-02,3.168247640132904053e-01,9.115539491176605225e-02,9.778492152690887451e-02,3.691121935844421387e-02
5.879999999999999716e+01,1.907216012477874756e-01,7.587090134620666504e-02,2.503041177988052368e-02,5.307922363281250000e-01,7.823919504880905151e-02,7.373268902301788330e-02,2.561297826468944550e-02
5.900000000000000000e+01,6.513983011245727539e-01,4.522725194692611694e-02,8.519955910742282867e-03,1.822865307331085205e-01,3.251821175217628479e-02,6.251988559961318970e-02,1.752989739179611206e-02
5.920000000000000284e+01,4.605188667774200439e-01,3.363682329654693604e-02,8.510815910995006561e-03,3.493770062923431396e-01,4.910571873188018799e-02,7.659232616424560547e-02,2.225844003260135651e-02
5.939999999999999858e+01,5.833486914634704590e-01,3.660057857632637024e-02,6.651065312325954437e-03,2.909280657768249512e-01,2.622629515826702118e-02,3.714831545948982239e-02,1.909698732197284698e-02
5.960000000000000142e+01,4.897881746292114258e-01,1.834212392568588257e-01,2.726440690457820892e-02,1.958337575197219849e-01,2.297358401119709015e-02,5.939631909132003784e-02,2.132252976298332214e-02
5.979999999999999716e+01,4.198052585124969482e-01,1.151123717427253723e-01,2.486738190054893494e-02,3.154682219028472900e-01,3.967330977320671082e-02,5.868827924132347107e-02,2.638520300388336182e-02
6.000000000000000000e+01,3.989306390285491943e-01,1.645984500646591187e-01,1.531973760575056076e-02,2.786282002925872803e-01,8.464214205741882324e-02,3.918142244219779968e-02,1.869934797286987305e-02
6.020000000000000284e+01,2.732423543930053711e-01,2.016796618700027466e-01,3.695460408926010132e-02,2.754437923431396484e-01,1.230999678373336792e-01,6.643055379390716553e-02,2.314902283251285553e-02
6.039999999999999858e+01,1.735784113407135010e-01,7.405231893062591553e-02,2.849254757165908813e-02,4.821054637432098389e-01,1.715620309114456177e-01,5.258662253618240356e-02,1.762268692255020142e-02
6.060000000000000142e+01,1.362427473068237305e-01,8.226348459720611572e-02,2.683288976550102234e-02,5.298759341239929199e-01,1.410910487174987793e-01,5.945488438010215759e-02,2.423896826803684235e-02
6.079999999999999716e+01,1.834891587495803833e-01,1.584677398204803467e-01,1.993972808122634888e-02,3.494665622711181641e-01,2.009397447109222412e-01,6.683709472417831421e-02,2.085998095571994781e-02
6.100000000000000000e+01,1.489946097135543823e-01,2.843174934387207031e-01,3.811148554086685181e-02,3.461236357688903809e-01,1.099664270877838135e-01,5.853781476616859436e-02,1.394852809607982635e-02
6.120000000000000284e+01,1.748794913291931152e-01,3.621681928634643555e-01,3.488299995660781860e-02,2.480232864618301392e-01,8.509215712547302246e-02,7.604572921991348267e-02,1.890816912055015564e-02
6.139999999999999858e+01,3.960657715797424316e-01,1.663037836551666260e-01,2.462232112884521484e-02,3.143322765827178955e-01,4.414552450180053711e-02,4.088025167584419250e-02,1.365002617239952087e-02
6.160000000000000142e+01,5.386893749237060547e-01,1.515641659498214722e-01,1.941480860114097595e-02,2.152921855449676514e-01,1.941979117691516876e-02,4.301596805453300476e-02,1.260376814752817154e-02
6.179999999999999716e+01,6.821197867393493652e-01,8.956716954708099365e-02,1.560587063431739807e-02,1.271950751543045044e-01,8.486744947731494904e-03,6.439258158206939697e-02,1.263280399143695831e-02
6.200000000000000000e+01,7.591778039932250977e-01,5.653932318091392517e-02,1.730065606534481049e-02,8.419024199247360229e-02,7.593273185193538666e-03,6.500050425529479980e-02,1.019817590713500977e-02
6.220000000000000284e+01,4.549061655998229980e-01,1.681523174047470093e-01,5.797245725989341736e-02,1.817258745431900024e-01,1.645421981811523438e-02,9.887029975652694702e-02,2.191862463951110840e-02
6.239999999999999858e+01,5.530574917793273926e-01,3.502516448497772217e-02,3.865848854184150696e-02,2.639440596103668213e-01,6.541072390973567963e-03,9.073275327682495117e-02,1.204095222055912018e-02
6.260000000000000142e+01,3.901591897010803223e-01,4.270229116082191467e-02,7.379417121410369873e-02,3.619629740715026855e-01,1.293161045759916306e-02,1.059332862496376038e-01,1.251651253551244736e-02
6.279999999999999716e+01,4.180180132389068604e-01,1.103493422269821167e-01,6.236537918448448181e-02,3.106896281242370605e-01,1.683729887008666992e-02,7.014952600002288818e-02,1.159088313579559326e-02
6.300000000000000000e+01,3.100257217884063721e-01,2.202448993921279907e-01,6.267335265874862671e-02,3.192009031772613525e-01,1.945138163864612579e-02,5.577317625284194946e-02,1.263055019080638885e-02
6.320000000000000284e+01,1.969322413206100464e-01,1.521253436803817749e-01,1.982858479022979736e-01,3.001292943954467773e-01,3.182962536811828613e-02,9.406154602766036987e-02,2.663604542613029480e-02
6.339999999999999858e+01,7.655271142721176147e-02,2.790754437446594238e-01,7.801928371191024780e-02,4.080334603786468506e-01,9.574633091688156128e-02,4.474657401442527771e-02,1.782620511949062347e-02
