3.686666666666666714e+01,1.722699403762817383e-01,5.855141878128051758e-01,1.631246134638786316e-02,4.817070811986923218e-02,2.170707099139690399e-03,3.660163143649697304e-03,1.719018816947937012e-01
3.706666666666666998e+01,1.011696383357048035e-01,5.421878099441528320e-01,1.599065028131008148e-02,3.632581606507301331e-02,1.553052454255521297e-03,2.085260581225156784e-03,3.006877303123474121e-01
3.726666666666666572e+01,9.819614887237548828e-02,6.652382016181945801e-01,2.442184835672378540e-02,2.070180699229240417e-02,2.673619193956255913e-03,4.221214447170495987e-03,1.845472157001495361e-01
3.746666666666666856e+01,1.134386807680130005e-01,5.226390957832336426e-01,2.344734035432338715e-02,2.436663024127483368e-02,2.447465201839804649e-03,3.567608306184411049e-03,3.100932240486145020e-01
3.766666666666666430e+01,8.743222802877426147e-02,3.509168624877929688e-01,4.250273481011390686e-02,2.998084947466850281e-02,2.763009397312998772e-03,5.311652552336454391e-03,4.810926616191864014e-01
3.786666666666666714e+01,8.637665212154388428e-02,3.336555361747741699e-01,3.899577632546424866e-02,4.214116185903549194e-02,4.259169101715087891e-03,7.217226549983024597e-03,4.873545169830322266e-01
3.806666666666666998e+01,1.210616752505302429e-01,4.052931964397430420e-01,3.825826197862625122e-02,3.888482972979545593e-02,4.010147415101528168e-03,7.581013720482587814e-03,3.849109113216400146e-01
3.826666666666666572e+01,9.793306142091751099e-02,4.525199234485626221e-01,6.602361798286437988e-02,3.642458468675613403e-02,6.552448496222496033e-03,9.913807734847068787e-03,3.306325376033782959e-01
3.846666666666666856e+01,5.962395668029785156e-02,3.277285993099212646e-01,7.655793428421020508e-02,4.485657811164855957e-02,1.078027952462434769e-02,2.096244692802429199e-02,4.594902694225311279e-01
3.866666666666666430e+01,2.732941508293151855e-02,3.568696379661560059e-01,1.104443892836570740e-01,2.319128625094890594e-02,7.381936535239219666e-03,1.471651066094636917e-02,4.600668251514434814e-01
3.886666666666666714e+01,1.040150038897991180e-02,1.422528326511383057e-01,9.379446506500244141e-02,1.585277356207370758e-02,9.050926193594932556e-03,1.951752975583076477e-02,7.091299891471862793e-01
3.906666666666666998e+01,1.113395765423774719e-02,8.427169173955917358e-02,3.990388810634613037e-01,9.194108657538890839e-03,1.107158418744802475e-02,8.805441111326217651e-02,3.972353935241699219e-01
3.926666666666666572e+01,1.069277618080377579e-02,6.607571989297866821e-02,3.120249211788177490e-01,6.500747986137866974e-03,1.481391862034797668e-02,1.886259019374847412e-01,4.012660384178161621e-01
3.946666666666666856e+01,4.492211155593395233e-03,1.741483248770236969e-02,3.869117200374603271e-01,3.764642868191003799e-03,7.434739265590906143e-03,4.935945570468902588e-01,8.638720959424972534e-02
3.966666666666666430e+01,1.492189359851181507e-03,1.196656841784715652e-02,3.130899965763092041e-01,1.264974940568208694e-03,2.740058116614818573e-03,6.417365074157714844e-01,2.770972624421119690e-02
3.986666666666666714e+01,7.553424802608788013e-04,9.161758236587047577e-03,1.728608608245849609e-01,9.637129260227084160e-04,2.027373295277357101e-03,8.080717921257019043e-01,6.159228272736072540e-03
4.006666666666666998e+01,4.703964805230498314e-04,5.208217073231935501e-03,4.733146727085113525e-02,5.764651577919721603e-04,1.337314140982925892e-03,9.406736493110656738e-01,4.402390681207180023e-03
4.026666666666666572e+01,1.430994714610278606e-03,2.773548848927021027e-02,3.435687720775604248e-01,2.023013774305582047e-03,4.401949234306812286e-03,6.104866862297058105e-01,1.035309955477714539e-02
4.046666666666666856e+01,7.512050215154886246e-04,7.004458457231521606e-03,2.182904928922653198e-01,1.985445385798811913e-03,5.168437026441097260e-03,7.627637982368469238e-01,4.036126658320426941e-03
4.066666666666666430e+01,4.121386737097054720e-04,4.495818167924880981e-03,1.848328113555908203e-01,1.315376837737858295e-03,4.471061751246452332e-03,8.027449250221252441e-01,1.727855065837502480e-03
4.086666666666666714e+01,6.955587305128574371e-04,6.809329148381948471e-03,4.461214542388916016e-01,3.392812563106417656e-03,8.761468343436717987e-03,5.323176383972167969e-01,1.901731360703706741e-03
4.106666666666666998e+01,4.916700418107211590e-04,5.568334367126226425e-03,8.437342047691345215e-01,2.425581915304064751e-03,5.857776384800672531e-03,1.407192945480346680e-01,1.203047577291727066e-03
4.126666666666666572e+01,1.041011302731931210e-03,6.689789704978466034e-03,7.344673275947570801e-01,4.229845479130744934e-03,2.357872202992439270e-02,2.283428311347961426e-01,1.650388236157596111e-03
4.146666666666666856e+01,2.443625126034021378e-03,5.533582530915737152e-03,7.085580229759216309e-01,1.190053764730691910e-02,5.409386381506919861e-02,2.147889435291290283e-01,2.681451383978128433e-03
4.166666666666666430e+01,7.164507173001766205e-03,6.460960954427719116e-03,6.718872189521789551e-01,8.811432868242263794e-02,1.494351774454116821e-01,7.302252948284149170e-02,3.915240988135337830e-03
4.186666666666666714e+01,1.058195997029542923e-02,1.247474458068609238e-02,7.011579275131225586e-01,6.642704457044601440e-02,1.353358626365661621e-01,6.930360943078994751e-02,4.718884825706481934e-03
4.206666666666666998e+01,8.272949606180191040e-03,9.273400530219078064e-03,5.743148922920227051e-01,1.447270959615707397e-01,2.177239656448364258e-01,4.111498966813087463e-02,4.572696983814239502e-03
4.226666666666666572e+01,1.755949668586254120e-02,1.323407981544733047e-02,1.291226446628570557e-01,1.942306458950042725e-01,6.032966971397399902e-01,3.723004832863807678e-02,5.326285492628812790e-03
4.246666666666666856e+01,1.173827648162841797e-01,7.200854271650314331e-02,2.218055725097656250e-01,2.684380114078521729e-01,2.285282760858535767e-01,7.064326107501983643e-02,2.119360864162445068e-02
4.266666666666666430e+01,3.114068508148193359e-01,1.681278496980667114e-01,1.703980118036270142e-01,2.105087041854858398e-01,6.958805769681930542e-02,4.899693652987480164e-02,2.097356691956520081e-02
4.286666666666666714e+01,3.916002810001373291e-01,9.059672057628631592e-02,6.461464613676071167e-02,3.506032824516296387e-01,5.576471239328384399e-02,2.963268198072910309e-02,1.718766242265701294e-02
4.306666666666666998e+01,4.926182031631469727e-01,1.029973402619361877e-01,3.358967229723930359e-02,3.059184551239013672e-01,2.988218516111373901e-02,2.154450304806232452e-02,1.344962976872920990e-02
4.326666666666666572e+01,5.689823627471923828e-01,6.115550175309181213e-02,1.968261785805225372e-02,3.042910695075988770e-01,1.974510587751865387e-02,1.616102084517478943e-02,9.982285089790821075e-03
4.346666666666666856e+01,6.375282406806945801e-01,5.878251791000366211e-02,1.156421564519405365e-02,2.671004533767700195e-01,7.760438136756420135e-03,1.042717695236206055e-02,6.836968939751386642e-03
4.366666666666666430e+01,7.843164801597595215e-01,8.565763384103775024e-02,7.883486337959766388e-03,1.094508916139602661e-01,3.724777605384588242e-03,5.234046839177608490e-03,3.732795128598809242e-03
4.386666666666666714e+01,7.917512059211730957e-01,1.261594295501708984e-01,7.277028169482946396e-03,6.669598072767257690e-02,2.157878130674362183e-03,3.345364704728126526e-03,2.613127464428544044e-03
4.406666666666666998e+01,7.821795344352722168e-01,1.376299560070037842e-01,7.866192609071731567e-03,6.290443241596221924e-02,2.425335347652435303e-03,4.109715111553668976e-03,2.884826157242059708e-03
4.426666666666666572e+01,7.712902426719665527e-01,1.485073715448379517e-01,8.184242062270641327e-03,6.194205582141876221e-02,2.535566687583923340e-03,4.431288689374923706e-03,3.109270473942160606e-03
4.446666666666666856e+01,7.924310564994812012e-01,1.390340775251388550e-01,7.936865091323852539e-03,5.100645497441291809e-02,2.324035158380866051e-03,4.362419247627258301e-03,2.905074739828705788e-03
4.466666666666666430e+01,7.865034341812133789e-01,1.410540193319320679e-01,8.434301242232322693e-03,5.455165728926658630e-02,2.401298610493540764e-03,4.327384289354085922e-03,2.727969083935022354e-03
4.486666666666666714e+01,7.909472584724426270e-01,1.371467411518096924e-01,8.889161050319671631e-03,5.282053723931312561e-02,2.494780812412500381e-03,4.821944981813430786e-03,2.879547188058495522e-03
4.506666666666666998e+01,7.967921495437622070e-01,1.309832632541656494e-01,8.736893534660339355e-03,5.383583903312683105e-02,2.435961738228797913e-03,4.445028956979513168e-03,2.770838793367147446e-03
4.526666666666666572e+01,8.141281604766845703e-01,1.243979632854461670e-01,7.766287308186292648e-03,4.543038085103034973e-02,2.104379702359437943e-03,3.695156658068299294e-03,2.477675676345825195e-03
4.546666666666666856e+01,8.090124726295471191e-01,1.216729953885078430e-01,8.583530783653259277e-03,5.247491225600242615e-02,2.063966123387217522e-03,3.616602392867207527e-03,2.575574675574898720e-03
4.566666666666666430e+01,7.891862392425537109e-01,1.383428722620010376e-01,9.788292460143566132e-03,5.326354131102561951e-02,2.260687761008739471e-03,4.189370200037956238e-03,2.968938089907169342e-03
4.586666666666666714e+01,7.462805509567260742e-01,1.534824520349502563e-01,1.592941582202911377e-02,6.998027861118316650e-02,3.578316653147339821e-03,6.443649530410766602e-03,4.305344540625810623e-03
4.606666666666666998e+01,7.588012814521789551e-01,1.446733176708221436e-01,1.579319126904010773e-02,6.134616211056709290e-02,4.207361023873090744e-03,9.890896268188953400e-03,5.287807434797286987e-03
4.626666666666666572e+01,6.155465245246887207e-01,1.766760945320129395e-01,4.241767525672912598e-02,9.319931268692016602e-02,1.513100974261760712e-02,4.213048890233039856e-02,1.489887572824954987e-02
4.646666666666666856e+01,4.137247502803802490e-01,2.060219943523406982e-01,5.166467279195785522e-02,2.050005346536636353e-01,3.099561110138893127e-02,6.777987629175186157e-02,2.481258474290370941e-02
4.666666666666666430e+01,3.658249974250793457e-01,1.249869614839553833e-01,4.798568040132522583e-02,2.929617762565612793e-01,4.699492454528808594e-02,8.721955120563507080e-02,3.402614593505859375e-02
4.686666666666666714e+01,2.020579278469085693e-01,1.016613021492958069e-01,4.180032014846801758e-02,4.760981202125549316e-01,6.977201998233795166e-02,7.899975776672363281e-02,2.961059845983982086e-02
4.706666666666666998e+01,1.186794340610504150e-01,9.754652529954910278e-02,9.311076998710632324e-02,3.987123370170593262e-01,1.039537712931632996e-01,1.439032405614852905e-01,4.409391805529594421e-02
4.726666666666666572e+01,8.619413524866104126e-02,7.992826402187347412e-02,6.995513290166854858e-02,4.196398556232452393e-01,1.469033360481262207e-01,1.381489485502243042e-01,5.923033505678176880e-02
4.746666666666666856e+01,2.958712168037891388e-02,5.607099086046218872e-02,6.395766139030456543e-02,3.658757209777832031e-01,3.687592446804046631e-01,7.582653313875198364e-02,3.992272913455963135e-02
4.766666666666666430e+01,1.102547440677881241e-02,3.378034755587577820e-02,2.244204282760620117e-02,1.733505278825759888e-01,6.911960244178771973e-01,5.092427507042884827e-02,1.728131808340549469e-02
4.786666666666666714e+01,6.568468175828456879e-03,4.483421146869659424e-02,9.511570446193218231e-03,1.332893520593643188e-01,7.681083679199218750e-01,2.817205153405666351e-02,9.515993297100067139e-03
4.806666666666666998e+01,6.034637335687875748e-03,2.403591386973857880e-02,5.095368716865777969e-03,3.309026956558227539e-01,6.004739403724670410e-01,2.421127632260322571e-02,9.246066212654113770e-03
4.826666666666666572e+01,4.707999527454376221e-03,1.392383966594934464e-02,7.006073836237192154e-03,5.169208049774169922e-01,4.339905083179473877e-01,1.237126719206571579e-02,1.107958704233169556e-02
4.846666666666666856e+01,4.019859246909618378e-03,9.084509685635566711e-03,5.467923358082771301e-03,5.780873894691467285e-01,3.861069977283477783e-01,1.070786919444799423e-02,6.525360979139804840e-03
4.866666666666666430e+01,2.810437930747866631e-03,4.213761538267135620e-03,3.528006607666611671e-03,4.712823927402496338e-01,5.030262470245361328e-01,1.167698763310909271e-02,3.462082240730524063e-03
4.886666666666666714e+01,2.185961464419960976e-03,4.890081938356161118e-03,3.418578999117016792e-03,5.138207674026489258e-01,4.595966637134552002e-01,1.158772688359022141e-02,4.500177688896656036e-03
4.906666666666666998e+01,3.132066922262310982e-03,3.100842237472534180e-03,7.335029542446136475e-03,4.611127972602844238e-01,5.110843181610107422e-01,1.129988208413124084e-02,2.935044700279831886e-03
4.926666666666666572e+01,7.959351874887943268e-03,6.310160737484693527e-03,2.040493488311767578e-02,5.163792371749877930e-01,4.341000914573669434e-01,1.006945315748453140e-02,4.776692949235439301e-03
4.946666666666666856e+01,7.748689968138933182e-03,5.694838706403970718e-03,1.103185955435037613e-02,5.739997625350952148e-01,3.838303089141845703e-01,1.444717869162559509e-02,3.247332060709595680e-03
4.966666666666666430e+01,2.753101289272308350e-03,2.076130360364913940e-03,2.797531196847558022e-03,3.662803173065185547e-01,6.211681365966796875e-01,3.894142340868711472e-03,1.030667917802929878e-03
4.986666666666666714e+01,7.491826545447111130e-03,3.261579666286706924e-03,7.865464314818382263e-03,7.580196857452392578e-01,2.176507115364074707e-01,3.607912454754114151e-03,2.102859783917665482e-03
5.006666666666666998e+01,2.087920345366001129e-02,1.011080108582973480e-02,2.558125369250774384e-02,7.465987801551818848e-01,1.874335408210754395e-01,4.555795341730117798e-03,4.840689711272716522e-03
5.026666666666666572e+01,5.275305733084678650e-02,1.507745310664176941e-02,1.988557539880275726e-02,8.447093367576599121e-01,5.491555109620094299e-02,5.585783626884222031e-03,7.073192857205867767e-03
5.046666666666666856e+01,1.970914602279663086e-01,5.802883580327033997e-02,9.073308110237121582e-02,6.248471140861511230e-01,1.094439812004566193e-02,8.629334159195423126e-03,9.725775569677352905e-03
5.066666666666666430e+01,5.801349282264709473e-01,6.831189244985580444e-02,6.860358268022537231e-02,2.668989300727844238e-01,3.081932431086897850e-03,4.936691373586654663e-03,8.032057434320449829e-03
5.086666666666666714e+01,6.344943046569824219e-01,7.355754077434539795e-02,1.054278686642646790e-01,1.712470948696136475e-01,2.315191086381673813e-03,5.028835963457822800e-03,7.929174229502677917e-03
5.106666666666666998e+01,6.532888412475585938e-01,7.835008949041366577e-02,1.115064397454261780e-01,1.479401141405105591e-01,1.308156643062829971e-03,2.591789700090885162e-03,5.014595575630664825e-03
5.126666666666666572e+01,7.752397656440734863e-01,1.075509563088417053e-01,3.888987749814987183e-02,7.408430427312850952e-02,6.852570222690701485e-04,1.424306887201964855e-03,2.125569153577089310e-03
5.146666666666666856e+01,8.340184092521667480e-01,8.188512176275253296e-02,2.388146147131919861e-02,5.655316635966300964e-02,6.468262872658669949e-04,1.364036928862333298e-03,1.651032711379230022e-03
5.166666666666666430e+01,8.281285762786865234e-01,1.177334710955619812e-01,1.379012502729892731e-02,3.790363296866416931e-02,4.282484587747603655e-04,9.574259165674448013e-04,1.058525987900793552e-03
5.186666666666666714e+01,7.458049058914184570e-01,1.585602164268493652e-01,1.300694979727268219e-02,7.972205430269241333e-02,4.472243308555334806e-04,1.076332060620188713e-03,1.382292248308658600e-03
5.206666666666666998e+01,7.594065070152282715e-01,1.213380619883537292e-01,1.823642291128635406e-02,9.678684175014495850e-02,7.439958862960338593e-04,1.740163890644907951e-03,1.748057897202670574e-03
5.226666666666666572e+01,8.178290724754333496e-01,9.040389955043792725e-02,1.179858017712831497e-02,7.659740000963211060e-02,6.185192032717168331e-04,1.438727951608598232e-03,1.313808141276240349e-03
5.246666666666666856e+01,8.160509467124938965e-01,1.354270279407501221e-01,8.820795454084873199e-03,3.682213276624679565e-02,5.144944880157709122e-04,1.290648127906024456e-03,1.073908526450395584e-03
5.266666666666666430e+01,8.097662329673767090e-01,1.327221244573593140e-01,7.367357145994901657e-03,4.785116016864776611e-02,4.670377820730209351e-04,9.492117096669971943e-04,8.769314736127853394e-04
